2020-04-07,18,630,399,218,1.8303
2020-04-06,13,612,409,193,2.1192
2020-04-05,25,599,415,177,2.3446
2020-04-04,17,574,420,148,2.8378
2020-04-03,54,557,420,133,3.1579
2020-04-02,26,503,388,111,3.4955
2020-04-01,25,477,385,88,4.3750
2020-03-31,35,452,383,67,5.7164
2020-03-30,31,417,360,56,6.4286
2020-03-29,22,386,340,46,7.3913
2020-03-28,28,364,328,36,9.1111
2020-03-27,26,336,309,27,11.4444
2020-03-26,23,310,288,22,13.0909
2020-03-25,56,287,269,18,14.9444
