2020-04-09,82,2316,1142,1028,1.1109
2020-04-08,54,2234,1157,964,1.2002
2020-04-07,72,2180,1195,900,1.3278
2020-04-06,57,2108,1216,822,1.4793
2020-04-05,74,2051,1235,760,1.6250
2020-04-04,75,1977,1262,667,1.8921
2020-04-03,91,1902,1262,603,2.0929
2020-04-02,79,1811,1280,501,2.5549
2020-04-01,88,1732,1274,436,2.9220
2020-03-31,106,1644,1251,375,3.3360
2020-03-30,95,1538,1192,335,3.5582
2020-03-29,99,1443,1159,276,4.1993
2020-03-28,77,1344,1103,237,4.6540
2020-03-27,93,1267,1066,199,5.3568
