2020-03-28,7,28,21,7,3.0000
2020-03-27,1,21,19,2,9.5000
2020-03-26,1,20,18,2,9.0000
2020-03-25,0,19,18,1,18.0000
2020-03-24,3,19,18,1,18.0000
2020-03-23,0,16,15,1,15.0000
2020-03-22,6,16,15,1,15.0000
2020-03-21,3,10,9,1,9.0000
