2020-03-28,11,87,45,29,1.5517
2020-03-27,4,76,38,28,1.3571
2020-03-26,2,72,36,28,1.2857
2020-03-25,6,70,39,25,1.5600
2020-03-24,10,64,34,27,1.2593
2020-03-23,7,54,32,21,1.5238
2020-03-22,5,47,33,13,2.5385
