2020-03-31,35,452,337,109,3.0917
2020-03-30,31,417,325,88,3.6932
2020-03-29,22,386,317,65,4.8769
2020-03-28,28,364,307,53,5.7925
2020-03-27,26,336,290,44,6.5909
2020-03-26,23,310,274,35,7.8286
2020-03-25,56,287,260,27,9.6296
2020-03-24,28,231,209,22,9.5000
2020-03-23,19,203,185,18,10.2778
2020-03-22,30,184,171,13,13.1538
2020-03-21,17,154,144,10,14.4000
2020-03-20,22,137,130,7,18.5714
