2020-04-09,1,15,5,9,0.5556
2020-04-08,0,14,5,8,0.6250
2020-04-07,1,14,7,6,1.1667
2020-04-06,0,13,8,4,2.0000
2020-04-05,2,13,9,4,2.2500
2020-04-04,0,11,8,3,2.6667
2020-04-03,1,11,8,3,2.6667
