2020-04-02,4,63,54,8,6.7500
2020-04-01,3,59,51,8,6.3750
2020-03-31,6,56,49,7,7.0000
2020-03-30,7,50,44,6,7.3333
2020-03-29,2,43,40,3,13.3333
2020-03-28,4,41,39,2,19.5000
2020-03-27,9,37,35,2,17.5000
2020-03-26,4,28,27,1,27.0000
2020-03-25,5,24,23,1,23.0000
2020-03-24,7,19,18,1,18.0000
2020-03-23,3,12,11,1,11.0000
