2020-03-26,97,1174,643,385,1.6701
2020-03-25,92,1077,619,345,1.7942
2020-03-24,93,985,592,308,1.9221
2020-03-23,76,892,546,276,1.9783
2020-03-22,101,816,532,228,2.3333
2020-03-21,75,715,474,193,2.4560
2020-03-20,109,640,439,164,2.6768
