2020-04-12,11,700,283,348,0.8132
2020-04-11,7,689,303,329,0.9210
2020-04-10,13,682,318,318,1.0000
2020-04-09,17,669,333,300,1.1100
2020-04-08,22,652,342,283,1.2085
2020-04-07,18,630,343,265,1.2943
2020-04-06,13,612,381,213,1.7887
2020-04-05,25,599,396,190,2.0842
2020-04-04,17,574,390,174,2.2414
2020-04-03,54,557,403,147,2.7415
2020-04-02,26,503,366,131,2.7939
2020-04-01,25,477,362,111,3.2613
2020-03-31,35,452,360,88,4.0909
