2020-04-17,8,307,88,128,0.6875
2020-04-16,11,299,90,123,0.7317
2020-04-15,10,288,93,124,0.7500
2020-04-14,11,278,96,113,0.8496
2020-04-13,7,267,94,108,0.8704
2020-04-12,7,260,96,116,0.8276
2020-04-11,15,253,109,100,1.0900
2020-04-10,13,238,109,92,1.1848
2020-04-09,6,225,115,79,1.4557
