2020-04-18,1,124,19,49,0.3878
2020-04-17,1,123,21,52,0.4038
2020-04-16,1,122,22,57,0.3860
2020-04-15,3,121,25,55,0.4545
2020-04-14,3,118,27,54,0.5000
2020-04-13,3,115,33,54,0.6111
2020-04-12,5,112,42,46,0.9130
2020-04-11,0,107,44,44,1.0000
2020-04-10,2,107,48,47,1.0213
