2020-04-12,7,260,78,96,0.8125
2020-04-11,15,253,80,102,0.7843
2020-04-10,13,238,74,95,0.7789
2020-04-09,6,225,81,79,1.0253
2020-04-08,10,219,90,81,1.1111
2020-04-07,14,209,99,66,1.5000
2020-04-06,13,195,104,54,1.9259
