2020-04-14,90,2705,654,784,0.8342
2020-04-13,51,2615,638,803,0.7945
2020-04-12,83,2564,662,825,0.8024
2020-04-11,84,2481,670,826,0.8111
2020-04-10,81,2397,665,840,0.7917
2020-04-09,82,2316,672,828,0.8116
2020-04-08,54,2234,696,823,0.8457
2020-04-07,72,2180,737,803,0.9178
2020-04-06,57,2108,764,813,0.9397
