2020-04-13,7,300,90,124,0.7258
2020-04-12,9,293,89,130,0.6846
2020-04-11,9,284,97,131,0.7405
2020-04-10,7,275,102,132,0.7727
2020-04-09,13,268,104,129,0.8062
2020-04-08,11,255,108,119,0.9076
2020-04-07,14,244,115,116,0.9914
2020-04-06,13,230,110,108,1.0185
2020-04-05,7,217,115,95,1.2105
