2020-04-10,8,179,43,60,0.7167
2020-04-09,2,171,42,57,0.7368
2020-04-08,5,169,47,52,0.9038
2020-04-07,6,164,51,49,1.0408
2020-04-06,4,158,51,53,0.9623
2020-04-05,9,154,56,51,1.0980
2020-04-04,9,145,58,45,1.2889
