2020-04-16,231,11608,1586,2062,0.7692
2020-04-15,235,11377,1655,2129,0.7774
2020-04-14,241,11142,1658,2285,0.7256
2020-04-13,280,10901,1699,2384,0.7127
2020-04-12,110,10621,1716,2545,0.6743
2020-04-11,273,10511,1855,2712,0.6840
2020-04-10,216,10238,1927,2909,0.6624
