2020-03-29,30,392,223,106,2.1038
2020-03-28,49,362,216,91,2.3736
2020-03-27,26,313,182,89,2.0449
2020-03-26,29,287,172,83,2.0723
2020-03-25,42,258,164,65,2.5231
2020-03-24,24,216,136,54,2.5185
2020-03-23,23,192,123,49,2.5102
