2020-04-13,26,882,310,356,0.8708
2020-04-12,25,856,324,340,0.9529
2020-04-11,38,831,332,330,1.0061
2020-04-10,37,793,316,331,0.9547
2020-04-09,20,756,343,282,1.2163
2020-04-08,41,736,344,277,1.2419
2020-04-07,33,695,333,268,1.2425
2020-04-06,31,662,349,233,1.4979
2020-04-05,24,631,344,218,1.5780
2020-04-04,35,607,349,195,1.7897
