2020-03-26,11,63,52,9,5.7778
2020-03-25,6,52,45,6,7.5000
2020-03-24,8,46,40,5,8.0000
2020-03-23,5,38,34,4,8.5000
2020-03-22,11,33,30,3,10.0000
2020-03-21,5,22,20,2,10.0000
2020-03-20,6,17,15,2,7.5000
