2020-04-04,17,307,130,139,0.9353
2020-04-03,22,290,132,136,0.9706
2020-04-02,15,268,126,125,1.0080
2020-04-01,9,253,124,115,1.0783
2020-03-31,13,244,135,101,1.3366
2020-03-30,16,231,140,85,1.6471
2020-03-29,17,215,143,67,2.1343
2020-03-28,21,198,151,42,3.5952
