2020-04-19,19,637,142,170,0.8353
2020-04-18,16,618,151,160,0.9437
2020-04-17,17,602,148,164,0.9024
2020-04-16,29,585,177,140,1.2643
2020-04-15,18,556,164,139,1.1799
2020-04-14,20,538,169,125,1.3520
2020-04-13,23,518,168,119,1.4118
