2020-04-15,8,240,71,93,0.7634
2020-04-14,8,232,74,90,0.8222
2020-04-13,12,224,71,90,0.7889
2020-04-12,6,212,66,94,0.7021
2020-04-11,8,206,73,87,0.8391
2020-04-10,4,198,75,85,0.8824
2020-04-09,15,194,79,82,0.9634
2020-04-08,7,179,77,80,0.9625
2020-04-07,3,172,84,71,1.1831
