2020-04-01,32,460,206,181,1.1381
2020-03-31,31,428,197,171,1.1520
2020-03-30,20,397,185,162,1.1420
2020-03-29,19,377,206,138,1.4928
2020-03-28,27,358,206,125,1.6480
2020-03-27,51,331,212,102,2.0784
2020-03-26,26,280,189,80,2.3625
