2020-03-25,5,24,21,2,10.5000
2020-03-24,7,19,17,2,8.5000
2020-03-23,3,12,10,2,5.0000
2020-03-22,1,9,8,1,8.0000
2020-03-21,1,8,7,1,7.0000
2020-03-20,1,7,6,1,6.0000
2020-03-19,3,6,5,1,5.0000
