2020-04-17,1,73,13,29,0.4483
2020-04-16,1,72,12,35,0.3429
2020-04-15,3,71,13,37,0.3514
2020-04-14,1,68,12,38,0.3158
2020-04-13,1,67,18,35,0.5143
2020-04-12,0,66,21,34,0.6176
2020-04-11,1,66,25,31,0.8065
2020-04-10,4,65,27,31,0.8710
2020-04-09,1,61,25,28,0.8929
