2020-04-08,9,183,123,55,2.2364
2020-04-07,10,174,126,45,2.8000
2020-04-06,6,164,121,41,2.9512
2020-04-05,12,158,120,37,3.2432
2020-04-04,7,146,117,29,4.0345
2020-04-03,10,139,116,23,5.0435
2020-04-02,13,129,109,20,5.4500
2020-04-01,40,116,99,17,5.8235
2020-03-31,2,76,62,14,4.4286
2020-03-30,10,74,65,9,7.2222
2020-03-29,0,64,56,8,7.0000
2020-03-28,4,64,58,6,9.6667
