2020-04-18,0,73,17,49,0.3469
2020-04-17,1,73,24,41,0.5854
2020-04-16,1,72,27,40,0.6750
2020-04-15,3,71,30,37,0.8108
2020-04-14,1,68,30,35,0.8571
2020-04-13,1,67,31,35,0.8857
2020-04-12,0,66,35,30,1.1667
2020-04-11,1,66,41,24,1.7083
2020-04-10,4,65,44,20,2.2000
2020-04-09,1,61,43,18,2.3889
2020-04-08,0,60,46,14,3.2857
2020-04-07,2,60,49,11,4.4545
2020-04-06,2,58,48,10,4.8000
