2020-04-01,394,7593,3119,2515,1.2402
2020-03-31,381,7199,3021,2538,1.1903
2020-03-30,458,6818,3042,2356,1.2912
2020-03-29,416,6360,2904,2238,1.2976
2020-03-28,542,5944,2849,2129,1.3382
2020-03-27,541,5402,2853,1659,1.7197
2020-03-26,387,4861,2693,1424,1.8912
