2020-03-30,458,6818,3362,2490,1.3502
2020-03-29,416,6360,3265,2205,1.4807
2020-03-28,542,5944,3395,1805,1.8809
2020-03-27,541,5402,3234,1551,2.0851
2020-03-26,387,4861,2902,1491,1.9463
2020-03-25,296,4474,2834,1307,2.1683
2020-03-24,402,4178,2758,1153,2.3920
2020-03-23,320,3776,2558,1064,2.4041
