2020-04-15,6,212,54,71,0.7606
2020-04-14,4,206,52,78,0.6667
2020-04-13,7,202,57,73,0.7808
2020-04-12,10,195,59,66,0.8939
2020-04-11,6,185,56,65,0.8615
2020-04-10,8,179,57,68,0.8382
2020-04-09,2,171,58,66,0.8788
2020-04-08,5,169,62,65,0.9538
2020-04-07,6,164,66,60,1.1000
