2020-04-18,6,348,64,74,0.8649
2020-04-17,20,342,67,71,0.9437
2020-04-16,4,322,54,81,0.6667
2020-04-15,8,318,63,82,0.7683
2020-04-14,10,310,66,80,0.8250
2020-04-13,7,300,70,83,0.8434
2020-04-12,9,293,76,88,0.8636
