2020-04-18,6,348,93,126,0.7381
2020-04-17,20,342,98,124,0.7903
2020-04-16,4,322,92,128,0.7188
2020-04-15,8,318,101,131,0.7710
2020-04-14,10,310,100,136,0.7353
2020-04-13,7,300,96,148,0.6486
2020-04-12,9,293,106,146,0.7260
2020-04-11,9,284,111,138,0.8043
2020-04-10,7,275,111,136,0.8162
2020-04-09,13,268,121,134,0.9030
