2020-04-17,21,785,228,420,0.5429
2020-04-16,18,764,261,388,0.6727
2020-04-15,18,746,269,385,0.6987
2020-04-14,15,728,276,383,0.7206
2020-04-13,13,713,296,360,0.8222
2020-04-12,11,700,314,340,0.9235
2020-04-11,7,689,325,328,0.9909
2020-04-10,13,682,346,309,1.1197
2020-04-09,17,669,359,288,1.2465
2020-04-08,22,652,365,269,1.3569
2020-04-07,18,630,399,218,1.8303
2020-04-06,13,612,409,193,2.1192
2020-04-05,25,599,415,177,2.3446
2020-04-04,17,574,420,148,2.8378
