2020-04-09,3,105,55,43,1.2791
2020-04-08,2,102,59,37,1.5946
2020-04-07,4,100,59,38,1.5526
2020-04-06,5,96,59,35,1.6857
2020-04-05,9,91,63,26,2.4231
2020-04-04,12,82,58,23,2.5217
2020-04-03,7,70,51,18,2.8333
2020-04-02,4,63,51,11,4.6364
2020-04-01,3,59,50,8,6.2500
2020-03-31,6,56,48,7,6.8571
