2020-04-19,2,75,9,10,0.9000
2020-04-18,0,73,7,17,0.4118
2020-04-17,1,73,8,20,0.4000
2020-04-16,1,72,11,20,0.5500
2020-04-15,3,71,11,22,0.5000
2020-04-14,1,68,8,24,0.3333
2020-04-13,1,67,9,27,0.3333
