2020-04-13,280,10901,1996,2961,0.6741
2020-04-12,110,10621,1965,3254,0.6039
2020-04-11,273,10511,2200,3450,0.6377
2020-04-10,216,10238,2278,3486,0.6535
2020-04-09,300,10022,2429,3415,0.7113
2020-04-08,238,9722,2523,3423,0.7371
2020-04-07,282,9484,2666,3362,0.7930
2020-04-06,297,9202,2842,3265,0.8704
