2020-04-06,2,58,37,18,2.0556
2020-04-05,7,56,38,17,2.2353
2020-04-04,4,49,35,13,2.6923
2020-04-03,4,45,34,10,3.4000
2020-04-02,3,41,31,9,3.4444
2020-04-01,2,38,31,7,4.4286
2020-03-31,5,36,28,8,3.5000
2020-03-30,6,31,26,5,5.2000
2020-03-29,4,25,21,4,5.2500
