2020-04-14,3,118,18,44,0.4091
2020-04-13,3,115,19,46,0.4130
2020-04-12,5,112,21,48,0.4375
2020-04-11,0,107,25,41,0.6098
2020-04-10,2,107,37,33,1.1212
2020-04-09,3,105,42,35,1.2000
2020-04-08,2,102,43,35,1.2286
