2020-04-07,10,174,100,51,1.9608
2020-04-06,6,164,100,44,2.2727
2020-04-05,12,158,94,47,2.0000
2020-04-04,7,146,86,46,1.8696
2020-04-03,10,139,91,39,2.3333
2020-04-02,13,129,86,35,2.4571
2020-04-01,40,116,78,32,2.4375
2020-03-31,2,76,47,24,1.9583
