2020-03-29,17,215,124,83,1.4940
2020-03-28,21,198,126,66,1.9091
2020-03-27,19,177,130,42,3.0952
2020-03-26,16,158,120,33,3.6364
2020-03-25,13,142,120,21,5.7143
2020-03-24,20,129,112,16,7.0000
2020-03-23,18,109,95,13,7.3077
