2020-04-19,2,316,97,148,0.6554
2020-04-18,7,314,105,140,0.7500
2020-04-17,8,307,112,130,0.8615
2020-04-16,11,299,117,134,0.8731
2020-04-15,10,288,115,129,0.8915
2020-04-14,11,278,114,127,0.8976
2020-04-13,7,267,123,113,1.0885
2020-04-12,7,260,131,100,1.3100
2020-04-11,15,253,143,84,1.7024
2020-04-10,13,238,147,66,2.2273
2020-04-09,6,225,139,67,2.0746
