2020-04-10,27,709,281,276,1.0181
2020-04-09,28,682,285,278,1.0252
2020-04-08,34,654,277,286,0.9685
2020-04-07,25,620,262,285,0.9193
2020-04-06,39,595,264,271,0.9742
2020-04-05,14,556,276,230,1.2000
2020-04-04,23,542,288,221,1.3032
2020-04-03,31,519,288,204,1.4118
2020-04-02,28,488,276,195,1.4154
2020-04-01,32,460,289,160,1.8062
