2020-04-10,27,709,249,248,1.0040
2020-04-09,28,682,254,257,0.9883
2020-04-08,34,654,257,245,1.0490
2020-04-07,25,620,243,258,0.9419
2020-04-06,39,595,237,267,0.8876
2020-04-05,14,556,225,258,0.8721
2020-04-04,23,542,262,220,1.1909
2020-04-03,31,519,265,204,1.2990
2020-04-02,28,488,257,198,1.2980
