2020-04-13,3,115,33,54,0.6111
2020-04-12,5,112,42,46,0.9130
2020-04-11,0,107,44,44,1.0000
2020-04-10,2,107,48,47,1.0213
2020-04-09,3,105,49,47,1.0426
2020-04-08,2,102,52,42,1.2381
2020-04-07,4,100,57,36,1.5833
2020-04-06,5,96,55,35,1.5714
2020-04-05,9,91,54,34,1.5882
