2020-04-17,0,22,7,4,1.7500
2020-04-16,1,22,7,5,1.4000
2020-04-15,2,21,7,5,1.4000
2020-04-14,1,19,5,7,0.7143
2020-04-13,0,18,5,8,0.6250
2020-04-12,1,18,5,9,0.5556
2020-04-11,2,17,6,8,0.7500
