2020-03-28,28,364,210,118,1.7797
2020-03-27,26,336,199,110,1.8091
2020-03-26,23,310,195,93,2.0968
2020-03-25,56,287,195,74,2.6351
2020-03-24,28,231,162,56,2.8929
2020-03-23,19,203,146,47,3.1064
2020-03-22,30,184,138,39,3.5385
