2020-04-04,35,607,320,207,1.5459
2020-04-03,40,572,314,189,1.6614
2020-04-02,33,532,316,153,2.0654
2020-04-01,22,499,307,137,2.2409
2020-03-31,64,477,308,127,2.4252
2020-03-30,21,413,267,114,2.3421
2020-03-29,30,392,261,102,2.5588
2020-03-28,49,362,247,89,2.7753
2020-03-27,26,313,219,74,2.9595
