2020-04-04,17,574,371,185,2.0054
2020-04-03,54,557,373,171,2.1813
2020-04-02,26,503,349,144,2.4236
2020-04-01,25,477,340,130,2.6154
2020-03-31,35,452,337,109,3.0917
2020-03-30,31,417,325,88,3.6932
2020-03-29,22,386,317,65,4.8769
2020-03-28,28,364,307,53,5.7925
2020-03-27,26,336,290,44,6.5909
2020-03-26,23,310,274,35,7.8286
2020-03-25,56,287,260,27,9.6296
2020-03-24,28,231,209,22,9.5000
