2020-03-27,4,69,51,16,3.1875
2020-03-26,17,65,49,15,3.2667
2020-03-25,4,48,32,15,2.1333
2020-03-24,7,44,36,7,5.1429
2020-03-23,6,37,32,5,6.4000
2020-03-22,2,31,26,5,5.2000
2020-03-21,3,29,24,5,4.8000
2020-03-20,1,26,23,3,7.6667
2020-03-19,6,25,22,3,7.3333
2020-03-18,1,19,16,3,5.3333
