2020-04-12,96,1729,686,594,1.1549
2020-04-11,101,1633,650,609,1.0673
2020-04-10,78,1532,646,571,1.1313
2020-04-09,76,1454,600,571,1.0508
2020-04-08,59,1378,629,511,1.2309
2020-04-07,68,1319,635,475,1.3368
2020-04-06,83,1251,634,442,1.4344
2020-04-05,40,1168,599,415,1.4434
2020-04-04,85,1128,679,316,2.1487
