2020-04-08,59,1378,524,539,0.9722
2020-04-07,68,1319,570,466,1.2232
2020-04-06,83,1251,567,446,1.2713
2020-04-05,40,1168,551,408,1.3505
2020-04-04,85,1128,559,394,1.4188
2020-04-03,60,1043,594,295,2.0136
2020-04-02,97,983,534,316,1.6899
2020-04-01,32,886,512,263,1.9468
