2020-04-08,2,102,65,36,1.8056
2020-04-07,4,100,72,27,2.6667
2020-04-06,5,96,72,23,3.1304
2020-04-05,9,91,72,18,4.0000
2020-04-04,12,82,70,11,6.3636
2020-04-03,7,70,61,9,6.7778
2020-04-02,4,63,55,8,6.8750
2020-04-01,3,59,52,7,7.4286
2020-03-31,6,56,50,6,8.3333
2020-03-30,7,50,47,3,15.6667
2020-03-29,2,43,41,2,20.5000
2020-03-28,4,41,39,2,19.5000
