2020-04-19,6,245,40,47,0.8511
2020-04-18,5,239,39,54,0.7222
2020-04-17,9,234,43,52,0.8269
2020-04-16,2,225,38,58,0.6552
2020-04-15,9,223,40,67,0.5970
2020-04-14,2,214,40,98,0.4082
2020-04-13,7,212,48,90,0.5333
