2020-04-15,3,71,26,37,0.7027
2020-04-14,1,68,27,36,0.7500
2020-04-13,1,67,29,34,0.8529
2020-04-12,0,66,30,33,0.9091
2020-04-11,1,66,35,30,1.1667
2020-04-10,4,65,40,24,1.6667
2020-04-09,1,61,40,20,2.0000
2020-04-08,0,60,42,17,2.4706
2020-04-07,2,60,46,14,3.2857
2020-04-06,2,58,47,11,4.2727
2020-04-05,7,56,46,10,4.6000
2020-04-04,4,49,42,7,6.0000
