2020-04-04,4,49,28,16,1.7500
2020-04-03,4,45,27,14,1.9286
2020-04-02,3,41,27,11,2.4545
2020-04-01,2,38,27,10,2.7000
2020-03-31,5,36,26,9,2.8889
2020-03-30,6,31,24,6,4.0000
2020-03-29,4,25,17,7,2.4286
