2020-04-15,8,318,63,82,0.7683
2020-04-14,10,310,66,80,0.8250
2020-04-13,7,300,70,83,0.8434
2020-04-12,9,293,76,88,0.8636
2020-04-11,9,284,74,90,0.8222
2020-04-10,7,275,71,102,0.6961
2020-04-09,13,268,81,101,0.8020
