2020-04-01,0,37,18,17,1.0588
2020-03-31,4,37,18,18,1.0000
2020-03-30,2,33,17,15,1.1333
2020-03-29,3,31,15,15,1.0000
2020-03-28,7,28,18,9,2.0000
2020-03-27,1,21,14,6,2.3333
2020-03-26,1,20,18,2,9.0000
