2020-03-29,12,88,55,30,1.8333
2020-03-28,8,76,54,20,2.7000
2020-03-27,5,68,51,15,3.4000
2020-03-26,11,63,52,9,5.7778
2020-03-25,6,52,45,6,7.5000
2020-03-24,8,46,40,5,8.0000
2020-03-23,5,38,34,4,8.5000
