2020-04-06,1,44,11,17,0.6471
2020-04-05,2,43,12,15,0.8000
2020-04-04,2,41,13,18,0.7222
2020-04-03,1,39,18,14,1.2857
2020-04-02,1,38,18,18,1.0000
2020-04-01,0,37,18,17,1.0588
2020-03-31,4,37,18,18,1.0000
