2020-04-06,1,44,16,26,0.6154
2020-04-05,2,43,22,19,1.1579
2020-04-04,2,41,21,19,1.1053
2020-04-03,1,39,20,18,1.1111
2020-04-02,1,38,19,18,1.0556
2020-04-01,0,37,21,15,1.4000
2020-03-31,4,37,21,15,1.4000
2020-03-30,2,33,23,10,2.3000
2020-03-29,3,31,24,7,3.4286
