2020-04-05,9,91,63,26,2.4231
2020-04-04,12,82,58,23,2.5217
2020-04-03,7,70,51,18,2.8333
2020-04-02,4,63,51,11,4.6364
2020-04-01,3,59,50,8,6.2500
2020-03-31,6,56,48,7,6.8571
2020-03-30,7,50,43,7,6.1429
2020-03-29,2,43,37,6,6.1667
2020-03-28,4,41,38,3,12.6667
2020-03-27,9,37,35,2,17.5000
