2020-04-11,9,284,80,118,0.6780
2020-04-10,7,275,88,113,0.7788
2020-04-09,13,268,95,117,0.8120
2020-04-08,11,255,91,123,0.7398
2020-04-07,14,244,97,112,0.8661
2020-04-06,13,230,101,101,1.0000
2020-04-05,7,217,97,107,0.9065
2020-04-04,6,210,108,90,1.2000
