2020-03-31,6,56,47,8,5.8750
2020-03-30,7,50,42,7,6.0000
2020-03-29,2,43,36,6,6.0000
2020-03-28,4,41,35,6,5.8333
2020-03-27,9,37,34,3,11.3333
2020-03-26,4,28,26,2,13.0000
2020-03-25,5,24,22,2,11.0000
2020-03-24,7,19,18,1,18.0000
2020-03-23,3,12,11,1,11.0000
