2020-04-10,81,2397,753,929,0.8105
2020-04-09,82,2316,778,898,0.8664
2020-04-08,54,2234,791,912,0.8673
2020-04-07,72,2180,836,886,0.9436
2020-04-06,57,2108,841,874,0.9622
2020-04-05,74,2051,877,828,1.0592
2020-04-04,75,1977,900,793,1.1349
2020-04-03,91,1902,917,744,1.2325
2020-04-02,79,1811,919,691,1.3300
2020-04-01,88,1732,916,670,1.3672
